rep_id,period,amount,account_id,deal_id,revenue_type,contract_term_months,recognition_start_date
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-06,7880.55,21dd1255-9569-4e4e-bbac-1c1d529c9d5e,5b6524bb-564e-470d-916c-a726eccc7870,renewal,36,2026-06-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-07,7880.55,21dd1255-9569-4e4e-bbac-1c1d529c9d5e,5b6524bb-564e-470d-916c-a726eccc7870,renewal,36,2026-07-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-01,5660.54,30052b8b-ffe7-4a95-93d5-e811ec42ee58,03160d5c-9126-4499-83f0-795f6e8fe1b9,expansion,24,2026-01-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-02,5660.54,30052b8b-ffe7-4a95-93d5-e811ec42ee58,03160d5c-9126-4499-83f0-795f6e8fe1b9,expansion,24,2026-02-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-03,5660.54,30052b8b-ffe7-4a95-93d5-e811ec42ee58,03160d5c-9126-4499-83f0-795f6e8fe1b9,expansion,24,2026-03-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-04,5660.54,30052b8b-ffe7-4a95-93d5-e811ec42ee58,03160d5c-9126-4499-83f0-795f6e8fe1b9,expansion,24,2026-04-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-05,5660.54,30052b8b-ffe7-4a95-93d5-e811ec42ee58,03160d5c-9126-4499-83f0-795f6e8fe1b9,expansion,24,2026-05-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-06,5660.54,30052b8b-ffe7-4a95-93d5-e811ec42ee58,03160d5c-9126-4499-83f0-795f6e8fe1b9,expansion,24,2026-06-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-07,5660.54,30052b8b-ffe7-4a95-93d5-e811ec42ee58,03160d5c-9126-4499-83f0-795f6e8fe1b9,expansion,24,2026-07-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-07,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2025-07-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-08,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2025-08-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-09,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2025-09-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-10,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2025-10-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-11,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2025-11-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2025-12,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2025-12-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-01,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2026-01-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-02,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2026-02-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-03,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2026-03-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-04,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2026-04-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-05,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2026-05-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-06,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2026-06-01
97b42328-e8b1-47d8-b18a-fd9db794cf35,2026-07,4829.76,946611f6-978a-40fe-9454-4efb293dee3f,cee9a2e0-4e54-41ee-9e04-17ec63b40b1a,new_logo,24,2026-07-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-08,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2025-08-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-09,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2025-09-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-10,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2025-10-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-11,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2025-11-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-12,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2025-12-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-01,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2026-01-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-02,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2026-02-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-03,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2026-03-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-04,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2026-04-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-05,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2026-05-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-06,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2026-06-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-07,7239.15,946611f6-978a-40fe-9454-4efb293dee3f,2b8a2bd8-b185-4688-a27a-788a9ab9a87b,renewal,36,2026-07-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-04,11273.48,45526536-a4be-4c7a-81f8-dea3a55bfa60,c42f48c6-3155-4d04-a514-b9596c97cf21,renewal,36,2026-04-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-05,11273.48,45526536-a4be-4c7a-81f8-dea3a55bfa60,c42f48c6-3155-4d04-a514-b9596c97cf21,renewal,36,2026-05-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-06,11273.48,45526536-a4be-4c7a-81f8-dea3a55bfa60,c42f48c6-3155-4d04-a514-b9596c97cf21,renewal,36,2026-06-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-07,11273.48,45526536-a4be-4c7a-81f8-dea3a55bfa60,c42f48c6-3155-4d04-a514-b9596c97cf21,renewal,36,2026-07-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-10,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2025-10-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-11,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2025-11-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2025-12,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2025-12-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-01,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2026-01-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-02,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2026-02-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-03,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2026-03-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-04,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2026-04-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-05,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2026-05-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-06,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2026-06-01
c871c852-11fd-4dcb-8e0a-305264beb2b2,2026-07,13314.32,3b27fbcc-d1f7-447f-838b-178f2da09ec9,e9888206-d196-4ade-ad93-8dcb597de1fd,new_logo,36,2026-07-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-07,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2025-07-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-08,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2025-08-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-09,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2025-09-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-10,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2025-10-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-11,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2025-11-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2025-12,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2025-12-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-01,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2026-01-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-02,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2026-02-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-03,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2026-03-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-04,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2026-04-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-05,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2026-05-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-06,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2026-06-01
8fbc7b28-5a14-4a2b-84cd-726d9d74feba,2026-07,6595.83,bc4636a6-2444-441c-985a-0b25e477b5be,6f9c2ee8-7808-4b87-8844-752a27877a46,renewal,24,2026-07-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2025-09,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2025-09-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2025-10,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2025-10-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2025-11,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2025-11-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2025-12,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2025-12-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-01,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2026-01-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-02,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2026-02-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-03,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2026-03-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-04,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2026-04-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-05,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2026-05-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-06,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2026-06-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-07,11618.67,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,ed8b62a6-f386-435e-87ff-6517efccc79b,renewal,36,2026-07-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2025-09,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2025-09-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2025-10,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2025-10-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2025-11,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2025-11-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2025-12,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2025-12-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-01,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2026-01-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-02,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2026-02-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-03,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2026-03-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-04,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2026-04-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-05,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2026-05-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-06,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2026-06-01
03047d55-6b0c-4ed2-ade3-e979453d38ea,2026-07,6492.13,47d0c3d7-1f3d-4a31-8b88-1a517de69cdc,4e4117a5-6a61-4411-ab08-dfd5c77cac37,expansion,36,2026-07-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-02,12823.15,946611f6-978a-40fe-9454-4efb293dee3f,324db2de-821e-48ec-857c-94ef347d07ae,renewal,36,2026-02-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-03,12823.15,946611f6-978a-40fe-9454-4efb293dee3f,324db2de-821e-48ec-857c-94ef347d07ae,renewal,36,2026-03-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-04,12823.15,946611f6-978a-40fe-9454-4efb293dee3f,324db2de-821e-48ec-857c-94ef347d07ae,renewal,36,2026-04-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-05,12823.15,946611f6-978a-40fe-9454-4efb293dee3f,324db2de-821e-48ec-857c-94ef347d07ae,renewal,36,2026-05-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-06,12823.15,946611f6-978a-40fe-9454-4efb293dee3f,324db2de-821e-48ec-857c-94ef347d07ae,renewal,36,2026-06-01
21f6019b-7c7e-480c-8cae-8b04a34eb58d,2026-07,12823.15,946611f6-978a-40fe-9454-4efb293dee3f,324db2de-821e-48ec-857c-94ef347d07ae,renewal,36,2026-07-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-02,4774.91,2c881b44-21a9-485d-b1a1-53f0cc458146,3fdd5b6c-7e26-4758-bd13-fe9958de96e8,renewal,12,2026-02-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-03,4774.91,2c881b44-21a9-485d-b1a1-53f0cc458146,3fdd5b6c-7e26-4758-bd13-fe9958de96e8,renewal,12,2026-03-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-04,4774.91,2c881b44-21a9-485d-b1a1-53f0cc458146,3fdd5b6c-7e26-4758-bd13-fe9958de96e8,renewal,12,2026-04-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-05,4774.91,2c881b44-21a9-485d-b1a1-53f0cc458146,3fdd5b6c-7e26-4758-bd13-fe9958de96e8,renewal,12,2026-05-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-06,4774.91,2c881b44-21a9-485d-b1a1-53f0cc458146,3fdd5b6c-7e26-4758-bd13-fe9958de96e8,renewal,12,2026-06-01
cd236f80-c9cc-43ed-96ad-09d2afa212d4,2026-07,4774.91,2c881b44-21a9-485d-b1a1-53f0cc458146,3fdd5b6c-7e26-4758-bd13-fe9958de96e8,renewal,12,2026-07-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-01,4781.78,bc4636a6-2444-441c-985a-0b25e477b5be,2b19e48b-a875-4ef2-b5c3-d3007c040d5e,renewal,24,2026-01-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-02,4781.78,bc4636a6-2444-441c-985a-0b25e477b5be,2b19e48b-a875-4ef2-b5c3-d3007c040d5e,renewal,24,2026-02-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-03,4781.78,bc4636a6-2444-441c-985a-0b25e477b5be,2b19e48b-a875-4ef2-b5c3-d3007c040d5e,renewal,24,2026-03-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-04,4781.78,bc4636a6-2444-441c-985a-0b25e477b5be,2b19e48b-a875-4ef2-b5c3-d3007c040d5e,renewal,24,2026-04-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-05,4781.78,bc4636a6-2444-441c-985a-0b25e477b5be,2b19e48b-a875-4ef2-b5c3-d3007c040d5e,renewal,24,2026-05-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-06,4781.78,bc4636a6-2444-441c-985a-0b25e477b5be,2b19e48b-a875-4ef2-b5c3-d3007c040d5e,renewal,24,2026-06-01
79958e89-4a5b-444f-8b4d-52fba376e324,2026-07,4781.78,bc4636a6-2444-441c-985a-0b25e477b5be,2b19e48b-a875-4ef2-b5c3-d3007c040d5e,renewal,24,2026-07-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-05,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2025-05-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-06,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2025-06-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-07,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2025-07-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-08,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2025-08-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-09,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2025-09-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-10,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2025-10-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-11,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2025-11-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2025-12,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2025-12-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-01,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2026-01-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-02,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2026-02-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-03,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2026-03-01
28615fdd-f208-43f5-9830-15dfe9f1e754,2026-04,5417.22,8ef24b99-3794-4266-990f-e7ef49148233,84069b79-da8c-49db-8399-5be56a85b6f9,renewal,12,2026-04-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2025-11,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2025-11-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2025-12,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2025-12-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-01,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2026-01-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-02,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2026-02-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-03,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2026-03-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-04,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2026-04-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-05,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2026-05-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-06,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2026-06-01
5f3f33ca-d46b-41bb-b3d6-b88dfbb7137e,2026-07,6336.13,9ac5195d-4143-47aa-a199-2975c313c8ae,73f8f340-1e51-4d1a-8ee1-8f7797ccbfcc,expansion,24,2026-07-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-02,3420.65,98491242-b616-4f46-8fce-b6a67b49ea31,2c7c2a87-b758-4df4-83ed-6061c41d4fb0,renewal,24,2026-02-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-03,3420.65,98491242-b616-4f46-8fce-b6a67b49ea31,2c7c2a87-b758-4df4-83ed-6061c41d4fb0,renewal,24,2026-03-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-04,3420.65,98491242-b616-4f46-8fce-b6a67b49ea31,2c7c2a87-b758-4df4-83ed-6061c41d4fb0,renewal,24,2026-04-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-05,3420.65,98491242-b616-4f46-8fce-b6a67b49ea31,2c7c2a87-b758-4df4-83ed-6061c41d4fb0,renewal,24,2026-05-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-06,3420.65,98491242-b616-4f46-8fce-b6a67b49ea31,2c7c2a87-b758-4df4-83ed-6061c41d4fb0,renewal,24,2026-06-01
0335d118-e8a1-45b1-9098-ea6f51da1b33,2026-07,3420.65,98491242-b616-4f46-8fce-b6a67b49ea31,2c7c2a87-b758-4df4-83ed-6061c41d4fb0,renewal,24,2026-07-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-02,7794.22,3cd31083-ea02-40ef-bff5-b8d0b9898a38,9080fbf9-31f2-4f81-9b2e-984559825d05,renewal,36,2026-02-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-03,7794.22,3cd31083-ea02-40ef-bff5-b8d0b9898a38,9080fbf9-31f2-4f81-9b2e-984559825d05,renewal,36,2026-03-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-04,7794.22,3cd31083-ea02-40ef-bff5-b8d0b9898a38,9080fbf9-31f2-4f81-9b2e-984559825d05,renewal,36,2026-04-01
248abef5-bdf3-44b7-ba1c-a83da97bce81,2026-05,7794.22,3cd31083-ea02-40ef-bff5-b8d0b9898a38,9080fbf9-31f2-4f81-9b2e-984559825d05,renewal,36,2026-05-01
